3.229999999999999716e+01 4.482107918577240474e+19 -6.635268149751727500e+14 -1.258150261508535520e+17
3.231000000000000227e+01 4.478253671567035597e+19 -6.649497408133111250e+14 -1.258216687111856640e+17
3.232000000000000028e+01 4.474575263644967731e+19 -6.660419839964498750e+14 -1.258283246456993440e+17
3.232999999999999829e+01 4.471050619717407539e+19 -6.666545839676890000e+14 -1.258349884891430400e+17
3.234000000000000341e+01 4.467851090941101670e+19 -6.667907522873032500e+14 -1.258416553507674080e+17
3.235000000000000142e+01 4.464835674807771955e+19 -6.664681869045310000e+14 -1.258483216376624480e+17
3.235999999999999943e+01 4.461920278359792845e+19 -6.662686467043895000e+14 -1.258549850711245120e+17
3.236999999999999744e+01 4.458795326786301133e+19 -6.664617106139490000e+14 -1.258616482206551360e+17
3.238000000000000256e+01 4.455502959600975053e+19 -6.669491646743742500e+14 -1.258683148733974240e+17
3.239000000000000057e+01 4.452075393092339302e+19 -6.679893382255281250e+14 -1.258749896331510720e+17
3.239999999999999858e+01 4.448498029249766195e+19 -6.694479388677041250e+14 -1.258816773411856320e+17
3.241000000000000369e+01 4.444837858653739418e+19 -6.711940612128740000e+14 -1.258883809967175200e+17
3.242000000000000171e+01 4.441108169563978138e+19 -6.732158213074735000e+14 -1.258951031932187200e+17
3.242999999999999972e+01 4.437348205084015002e+19 -6.754587485602832500e+14 -1.259018466736864480e+17
3.243999999999999773e+01 4.433520506460022374e+19 -6.778497389977378750e+14 -1.259086133670620320e+17
3.245000000000000284e+01 4.429798790139179827e+19 -6.800966448796083750e+14 -1.259154031599698240e+17
3.246000000000000085e+01 4.426387055940608819e+19 -6.819140737881038750e+14 -1.259222135521926240e+17
3.246999999999999886e+01 4.423052475255039590e+19 -6.835446117493448750e+14 -1.259290405939807360e+17
3.248000000000000398e+01 4.419632184697547981e+19 -6.847240450609775000e+14 -1.259358828249996160e+17
3.249000000000000199e+01 4.416324979181517210e+19 -6.862244248124683750e+14 -1.259427386338975360e+17
3.250000000000000000e+01 4.412866921603747840e+19 -6.878009446385037500e+14 -1.259496097501388480e+17
3.250999999999999801e+01 4.409246220932624384e+19 -6.898089882562947500e+14 -1.259564988615676480e+17
3.252000000000000313e+01 4.405600531623795098e+19 -6.919259281638588750e+14 -1.259634081273453760e+17
3.253000000000000114e+01 4.401935921758451302e+19 -6.941013076060620000e+14 -1.259703383613960000e+17
3.253999999999999915e+01 4.398288391436161843e+19 -6.962376344341543750e+14 -1.259772902767732320e+17
3.254999999999999716e+01 4.394611579026029773e+19 -6.984491563496052500e+14 -1.259842639298797280e+17
3.256000000000000227e+01 4.391046089825241498e+19 -7.007213345279227500e+14 -1.259912600577738720e+17
3.257000000000000028e+01 4.387577159858652774e+19 -7.027735710174215000e+14 -1.259982784267880480e+17
3.257999999999999829e+01 4.384303576411900314e+19 -7.043167227472776250e+14 -1.260053152823875840e+17
3.259000000000000341e+01 4.381027866079321293e+19 -7.055286217457757500e+14 -1.260123654994884640e+17
3.260000000000000142e+01 4.377812082065802854e+19 -7.066201112342260000e+14 -1.260194268167864800e+17
3.260999999999999943e+01 4.374618334117017190e+19 -7.076973490810211250e+14 -1.260264984456131680e+17
3.261999999999999744e+01 4.371340940119213670e+19 -7.090437577840916250e+14 -1.260335820336656960e+17
3.263000000000000256e+01 4.367946552650761830e+19 -7.107507359372622500e+14 -1.260406809590666720e+17
3.264000000000000057e+01 4.364491753082434355e+19 -7.127076259694168750e+14 -1.260477983811588000e+17
3.264999999999999858e+01 4.360986301341969613e+19 -7.149316474975292500e+14 -1.260549368175055200e+17
3.266000000000000369e+01 4.357436441691731558e+19 -7.173565019346533750e+14 -1.260620983460563040e+17
3.267000000000000171e+01 4.354038261937863885e+19 -7.197299135003311250e+14 -1.260692835623958560e+17
3.267999999999999972e+01 4.350677276065914061e+19 -7.219505653451438750e+14 -1.260764918324566240e+17
3.268999999999999773e+01 4.347396726621095526e+19 -7.238372168314468750e+14 -1.260837204900384000e+17
3.270000000000000284e+01 4.344012006210164326e+19 -7.254284107306077500e+14 -1.260909673907828000e+17
3.271000000000000085e+01 4.340852597995480678e+19 -7.268508704523915000e+14 -1.260982296423958080e+17
3.271999999999999886e+01 4.337703904836188570e+19 -7.281584346108063750e+14 -1.261055056147933920e+17
3.273000000000000398e+01 4.334659384449471283e+19 -7.293862906949242500e+14 -1.261127940244652800e+17
3.274000000000000199e+01 4.331561553036170854e+19 -7.307115036875663750e+14 -1.261200947647734240e+17
3.275000000000000000e+01 4.328474343663067955e+19 -7.320785739984171250e+14 -1.261274089562340480e+17
3.275999999999999801e+01 4.325362768299237376e+19 -7.335732502327512500e+14 -1.261347367265438720e+17
3.277000000000000313e+01 4.322187046761255731e+19 -7.354971466172897500e+14 -1.261420816445416960e+17
3.278000000000000114e+01 4.319053834126227866e+19 -7.375235384903197500e+14 -1.261494468452030720e+17
3.278999999999999915e+01 4.315939992315364147e+19 -7.394778480840860000e+14 -1.261568320347560480e+17
3.279999999999999716e+01 4.312673450290842010e+19 -7.414718300177612500e+14 -1.261642370874968800e+17
3.281000000000000227e+01 4.309423755844638310e+19 -7.433451157588837500e+14 -1.261716619068598400e+17
3.282000000000000028e+01 4.306374869864805171e+19 -7.448030465587387500e+14 -1.261791037478231360e+17
3.282999999999999829e+01 4.303523322751873843e+19 -7.457908040394647500e+14 -1.261865576221702560e+17
3.284000000000000341e+01 4.300729464937942221e+19 -7.466967919942946250e+14 -1.261940204976105920e+17
3.285000000000000142e+01 4.298004653252283597e+19 -7.475851238568256250e+14 -1.262014924279299520e+17
3.285999999999999943e+01 4.295287064759735091e+19 -7.485267836414223750e+14 -1.262089731162259360e+17
3.286999999999999744e+01 4.292428878943888179e+19 -7.498362951625485000e+14 -1.262164646263254080e+17
3.288000000000000256e+01 4.289622016513744896e+19 -7.513469745309746250e+14 -1.262239702407596960e+17
3.289000000000000057e+01 4.286759165446773146e+19 -7.530616238760681250e+14 -1.262314918986644160e+17
3.289999999999999858e+01 4.283791805254193152e+19 -7.549360106534468750e+14 -1.262390316587860160e+17
3.291000000000000369e+01 4.280774323396270490e+19 -7.566489018612142500e+14 -1.262465902619537440e+17
3.292000000000000171e+01 4.277842712041191014e+19 -7.586231822823721250e+14 -1.262541674732161280e+17
3.292999999999999972e+01 4.274815658483302400e+19 -7.606624065363465000e+14 -1.262617649195398400e+17
3.293999999999999773e+01 4.271937672853349990e+19 -7.623575910438776250e+14 -1.262693808198882400e+17
3.295000000000000284e+01 4.269192533680676045e+19 -7.637528398059310000e+14 -1.262770118149571040e+17
3.296000000000000085e+01 4.266612503993719194e+19 -7.648006388960010000e+14 -1.262846547004544320e+17
3.296999999999999886e+01 4.264058161572373299e+19 -7.658452255580088750e+14 -1.262923075350370720e+17
3.298000000000000398e+01 4.261452966224146432e+19 -7.671711163280890000e+14 -1.262999720127919200e+17
3.299000000000000199e+01 4.258882742766864794e+19 -7.687103881276841250e+14 -1.263076512929558400e+17
3.300000000000000000e+01 4.256258585560239309e+19 -7.704607058545837500e+14 -1.263153475300812000e+17
3.300999999999999801e+01 4.253473526583457382e+19 -7.725777028447450000e+14 -1.263230635825262720e+17
3.302000000000000313e+01 4.250585906677081702e+19 -7.748925563437455000e+14 -1.263308020998418080e+17
3.303000000000000114e+01 4.247716287367739802e+19 -7.772247732783250000e+14 -1.263385635083484480e+17
3.303999999999999915e+01 4.244828648635360051e+19 -7.796563728197075000e+14 -1.263463484882430720e+17
3.304999999999999716e+01 4.241931907468999885e+19 -7.821138658218805000e+14 -1.263541576058375520e+17
3.306000000000000227e+01 4.239119567960983962e+19 -7.843600365111465000e+14 -1.263619899911937120e+17
3.307000000000000028e+01 4.236497467644767437e+19 -7.861229022021943750e+14 -1.263698428601757280e+17
3.307999999999999829e+01 4.234139045913285427e+19 -7.874650148256693750e+14 -1.263777109257762560e+17
3.309000000000000341e+01 4.231878322290824806e+19 -7.884648005649907500e+14 -1.263855906590468800e+17
3.310000000000000142e+01 4.229716503484030157e+19 -7.895519277705733750e+14 -1.263934808504359680e+17
3.310999999999999943e+01 4.227563073239686349e+19 -7.907806749354920000e+14 -1.264013822046673920e+17
3.311999999999999744e+01 4.224884664848809984e+19 -7.925232235547570000e+14 -1.264092983437534880e+17
3.313000000000000256e+01 4.222461130162972262e+19 -7.944487662852621250e+14 -1.264172330774941440e+17
3.314000000000000057e+01 4.219796298122612736e+19 -7.966833706155620000e+14 -1.264251892832804640e+17
3.314999999999999858e+01 4.217129777489974886e+19 -7.988797551924307500e+14 -1.264331675315871200e+17
3.316000000000000369e+01 4.214514625597840589e+19 -8.009590892872080000e+14 -1.264411667318293920e+17
3.317000000000000171e+01 4.211902966565560320e+19 -8.030553085142362500e+14 -1.264491865963627840e+17
3.317999999999999972e+01 4.209350644947528909e+19 -8.050532192914577500e+14 -1.264572274745295360e+17
3.318999999999999773e+01 4.206902646823356006e+19 -8.068399082870875000e+14 -1.264652880113570560e+17
3.320000000000000284e+01 4.204701391043348070e+19 -8.082481993668722500e+14 -1.264733644540908320e+17
3.321000000000000085e+01 4.202615606311375667e+19 -8.094563595215495000e+14 -1.264814532497241120e+17
3.321999999999999886e+01 4.200499798428101018e+19 -8.107551835950213750e+14 -1.264895540978074720e+17
3.323000000000000398e+01 4.198260633907789824e+19 -8.122794405481547500e+14 -1.264976690979045440e+17
3.324000000000000199e+01 4.195959084133873254e+19 -8.139758736109191250e+14 -1.265058007916176160e+17
3.325000000000000000e+01 4.193594276479136563e+19 -8.158532986951125000e+14 -1.265139503518285920e+17
3.325999999999999801e+01 4.191088472036709171e+19 -8.181583275730746250e+14 -1.265221206603577440e+17
3.327000000000000313e+01 4.188553177280313754e+19 -8.206491708993512500e+14 -1.265303148654212480e+17
3.328000000000000114e+01 4.186023377480605696e+19 -8.232622637198753750e+14 -1.265385344084578560e+17
3.328999999999999915e+01 4.183484556255901286e+19 -8.259923487842451250e+14 -1.265467807753624960e+17
3.329999999999999716e+01 4.181010488154833715e+19 -8.286322833313938750e+14 -1.265550541371941920e+17
3.331000000000000227e+01 4.178696811449172787e+19 -8.309689663781268750e+14 -1.265633525675597440e+17
3.332000000000000028e+01 4.176589098788932813e+19 -8.328052730584118750e+14 -1.265716718847228160e+17
3.332999999999999829e+01 4.174535817054141645e+19 -8.343276228675718750e+14 -1.265800077297022080e+17
3.334000000000000341e+01 4.172470397483960730e+19 -8.357485473392222500e+14 -1.265883586349104160e+17
3.335000000000000142e+01 4.170388475871089459e+19 -8.371851261918571250e+14 -1.265967240717459680e+17
3.335999999999999943e+01 4.168227251713336934e+19 -8.388459276184925000e+14 -1.266051050457632640e+17
3.336999999999999744e+01 4.165990686845048422e+19 -8.407342233884698750e+14 -1.266135035490354560e+17
3.338000000000000256e+01 4.163654525182171546e+19 -8.429638027029160000e+14 -1.266219223173585120e+17
3.339000000000000057e+01 4.161234097815083418e+19 -8.455383141742012500e+14 -1.266303648718643200e+17
3.339999999999999858e+01 4.158847092930288026e+19 -8.480544381864917500e+14 -1.266388325466304640e+17
3.341000000000000369e+01 4.156539504931889971e+19 -8.504451010396537500e+14 -1.266473242252704960e+17
3.342000000000000171e+01 4.154321549463150592e+19 -8.526759467924118750e+14 -1.266558395829075840e+17
3.342999999999999972e+01 4.152139651757246054e+19 -8.546481641761478750e+14 -1.266643766335543200e+17
3.343999999999999773e+01 4.150007084165211750e+19 -8.564831301551880000e+14 -1.266729329391767520e+17
3.345000000000000284e+01 4.147843857433586074e+19 -8.584537929449787500e+14 -1.266815081496143840e+17
3.346000000000000085e+01 4.145792698773006746e+19 -8.602181867496697500e+14 -1.266901026352840800e+17
3.346999999999999886e+01 4.143715397714192794e+19 -8.620240158483161250e+14 -1.266987147417354880e+17
3.348000000000000398e+01 4.141707250464267469e+19 -8.638607662480728750e+14 -1.267073444331943840e+17
3.349000000000000199e+01 4.139620555453154918e+19 -8.658225214205053750e+14 -1.267159937027261120e+17
3.350000000000000000e+01 4.137527495182149222e+19 -8.679162021158907500e+14 -1.267246618110201920e+17
3.350999999999999801e+01 4.135344079006253875e+19 -8.702564796010327500e+14 -1.267333515996385280e+17
3.352000000000000313e+01 4.133268715126669312e+19 -8.725617080648927500e+14 -1.267420649650314880e+17
3.353000000000000114e+01 4.131177148591402189e+19 -8.748907469527347500e+14 -1.267508023816085440e+17
3.353999999999999915e+01 4.129055960244606566e+19 -8.771654760292931250e+14 -1.267595636816288480e+17
3.354999999999999716e+01 4.126982490805782938e+19 -8.791095609777172500e+14 -1.267683464072839040e+17
3.356000000000000227e+01 4.125086662805037875e+19 -8.806511794093457500e+14 -1.267771462720506560e+17
3.357000000000000028e+01 4.123327867666091213e+19 -8.818524013680705000e+14 -1.267859598870760800e+17
3.357999999999999829e+01 4.121647491255626138e+19 -8.830096450077760000e+14 -1.267947848292111360e+17
3.359000000000000341e+01 4.119907465003308646e+19 -8.843973315390543750e+14 -1.268036220273080000e+17
3.360000000000000142e+01 4.118076987236738662e+19 -8.860319612205136250e+14 -1.268124742928682080e+17
3.360999999999999943e+01 4.116188210899530547e+19 -8.877938783704487500e+14 -1.268213431287109440e+17
3.361999999999999744e+01 4.114255281451849318e+19 -8.898461661276566250e+14 -1.268302307541238560e+17
3.363000000000000256e+01 4.112287223595529830e+19 -8.921390803182256250e+14 -1.268391404652487200e+17
3.364000000000000057e+01 4.110281166339089203e+19 -8.945803922879767500e+14 -1.268480742830624800e+17
3.364999999999999858e+01 4.108277009110386278e+19 -8.969114143683026250e+14 -1.268570325617600800e+17
3.366000000000000369e+01 4.106325170372909466e+19 -8.990230897214243750e+14 -1.268660132758737920e+17
3.367000000000000171e+01 4.104525659963549286e+19 -9.008803855698801250e+14 -1.268750143549570560e+17
3.367999999999999972e+01 4.102956002035787366e+19 -9.021933203031702500e+14 -1.268840307616456320e+17
3.368999999999999773e+01 4.101578240146163302e+19 -9.030645971622728750e+14 -1.268930574569786560e+17
3.370000000000000284e+01 4.100265314769801216e+19 -9.038071041735471250e+14 -1.269020920244160640e+17
3.371000000000000085e+01 4.099007281169942938e+19 -9.045052583891286250e+14 -1.269111335805264320e+17
3.371999999999999886e+01 4.097534015786019226e+19 -9.055644259815400000e+14 -1.269201838500016640e+17
3.373000000000000398e+01 4.096046073975779328e+19 -9.072802942684270000e+14 -1.269292483339422720e+17
3.374000000000000199e+01 4.094420910527985254e+19 -9.093403963648492500e+14 -1.269383317872599200e+17
3.375000000000000000e+01 4.092692748902235341e+19 -9.116634144154041250e+14 -1.269474371592987040e+17
3.375999999999999801e+01 4.090813162781261005e+19 -9.141549537218355000e+14 -1.269565664116555200e+17
3.377000000000000313e+01 4.088832926047301632e+19 -9.169989016474375000e+14 -1.269657226751698560e+17
3.378000000000000114e+01 4.086850331674075955e+19 -9.199343081875058750e+14 -1.269749085032506080e+17
3.378999999999999915e+01 4.085027680650249011e+19 -9.225095221129742500e+14 -1.269841217051021600e+17
3.379999999999999716e+01 4.083466840461687194e+19 -9.244287594637540000e+14 -1.269933575374761440e+17
3.381000000000000227e+01 4.082275689182673306e+19 -9.253624534199211250e+14 -1.270026072802201600e+17
3.382000000000000028e+01 4.081220271140329062e+19 -9.259309167723490000e+14 -1.270118642762570400e+17
3.382999999999999829e+01 4.080066366389350400e+19 -9.266713716573575000e+14 -1.270211274980200480e+17
3.384000000000000341e+01 4.078946318997273805e+19 -9.280986454286236250e+14 -1.270304015108457760e+17
3.385000000000000142e+01 4.077520430481494835e+19 -9.298255060565047500e+14 -1.270396910347076160e+17
3.385999999999999943e+01 4.076273264044775834e+19 -9.317063066069248750e+14 -1.270489984794964320e+17
3.386999999999999744e+01 4.074844822677166490e+19 -9.335871022839123750e+14 -1.270583251874561760e+17
3.388000000000000256e+01 4.073302084006460621e+19 -9.357307610580141250e+14 -1.270676723944539200e+17
3.389000000000000057e+01 4.071733571194995507e+19 -9.381029450585715000e+14 -1.270770427138468960e+17
3.389999999999999858e+01 4.070087566399782912e+19 -9.406203055091262500e+14 -1.270864374299402080e+17
3.391000000000000369e+01 4.068546266873112166e+19 -9.430030364182527500e+14 -1.270958563967909280e+17
